date,SP_price,dow_jones,gdp,bond_yield,home_price_index,consumer_price_index,eur,jpy,SP_price_ln,SP_MA_30,SP_MA_100,SP_MA_200
2012-11-29,1413.662476,13021.82,16420.419,1.62,143.954,231.249,0.7708,82.12,7.253939116406897,,,
2012-11-30,1415.654999,13025.58,16420.419,1.62,143.954,231.249,0.7689,82.45,7.255347599793444,,,
2012-12-01,1415.654999,13025.58,16420.419,1.62,143.861,231.221,0.7689,82.45,7.255347599793444,,,
2012-12-02,1415.654999,13025.58,16420.419,1.62,143.861,231.221,0.7689,82.45,7.255347599793444,,,
2012-12-03,1414.497467,12965.6,16420.419,1.63,143.861,231.221,0.7662,82.23,7.254529600001241,,,
2012-12-04,1408.325012,12951.78,16420.419,1.62,143.861,231.221,0.7636,81.89,7.2501563424666555,,,
2012-12-05,1407.530029,13034.49,16420.419,1.6,143.861,231.221,0.765,82.46,7.249591694777377,,,
2012-12-06,1410.8125,13074.04,16420.419,1.59,143.861,231.221,0.7711,82.39,7.251921058543797,,,
2012-12-07,1415.814972,13155.13,16420.419,1.64,143.861,231.221,0.7734,82.46,7.255460596224138,,,
2012-12-08,1415.814972,13155.13,16420.419,1.64,143.861,231.221,0.7734,82.46,7.255460596224138,,,
2012-12-09,1415.814972,13155.13,16420.419,1.64,143.861,231.221,0.7734,82.46,7.255460596224138,,,
2012-12-10,1418.475006,13169.88,16420.419,1.63,143.861,231.221,0.7725,82.33,7.257337634072522,,,
2012-12-11,1424.802521,13248.44,16420.419,1.66,143.861,231.221,0.769,82.51,7.261788501345026,,,
2012-12-12,1430.417481,13245.45,16420.419,1.72,143.861,231.221,0.7653,83.25,7.26572162540162,,,
2012-12-13,1423.822479,13170.72,16420.419,1.74,143.861,231.221,0.7647,83.63,7.26110042057717,,,
2012-12-14,1416.089966,13135.01,16420.419,1.72,143.861,231.221,0.7599,83.47,7.255654807546117,,,
2012-12-15,1416.089966,13135.01,16420.419,1.72,143.861,231.221,0.7599,83.47,7.255654807546117,,,
2012-12-16,1416.089966,13135.01,16420.419,1.72,143.861,231.221,0.7599,83.47,7.255654807546117,,,
2012-12-17,1422.027527,13235.39,16420.419,1.78,143.861,231.221,0.7597,83.88,7.259838968122378,,,
2012-12-18,1438.932495,13350.96,16420.419,1.84,143.861,231.221,0.7563,84.2,7.2716567947376705,,,
2012-12-19,1441.537537,13251.97,16420.419,1.82,143.861,231.221,0.7554,84.4,7.273465556975281,,,
2012-12-20,1439.004974,13311.72,16420.419,1.81,143.861,231.221,0.7552,84.36,7.271707163448454,,,
2012-12-21,1435.017517,13190.84,16420.419,1.77,143.861,231.221,0.7584,84.21,7.268932335087858,,,
2012-12-22,1435.017517,13190.84,16420.419,1.77,143.861,231.221,0.7584,84.21,7.268932335087858,,,
2012-12-23,1435.017517,13190.84,16420.419,1.77,143.861,231.221,0.7584,84.21,7.268932335087858,,,
2012-12-24,1427.905029,13139.08,16420.419,1.79,143.861,231.221,0.7581,84.92,7.263963634385367,,,
2012-12-25,1427.905029,13139.08,16420.419,1.79,143.861,231.221,0.7582,84.74,7.263963634385367,,,
2012-12-26,1423.085022,13114.59,16420.419,1.77,143.861,231.221,0.7561,85.62,7.2605823447238205,,,
2012-12-27,1415.632508,13096.31,16420.419,1.74,143.861,231.221,0.7553,86.09,7.2553317123217935,,,
2012-12-28,1410.052491,12938.11,16420.419,1.73,143.861,231.221,0.7563,86.01,7.251382210338856,,,
2012-12-29,1410.052491,12938.11,16420.419,1.73,143.861,231.221,0.7563,86.01,7.251382210338856,,,
2012-12-30,1410.052491,12938.11,16420.419,1.73,143.861,231.221,0.7563,86.01,7.251382210338856,,,
2012-12-31,1413.367493,13104.14,16420.419,1.78,143.861,231.221,0.7578,86.74,7.253730428841286,,,
2013-01-01,1413.367493,13104.14,16648.189,1.78,144.306,231.679,0.7581,86.67,7.253730428841286,,,
2013-01-02,1444.307495,13412.55,16648.189,1.86,144.306,231.679,0.7583,87.34,7.2753852434587465,,,
2013-01-03,1460.69751,13391.36,16648.189,1.92,144.306,231.679,0.7662,87.23,7.286669347193164,,,
2013-01-04,1463.192474,13435.21,16648.189,1.93,144.306,231.679,0.7651,88.12,7.288375953542378,,,
2013-01-05,1463.192474,13435.21,16648.189,1.93,144.306,231.679,0.7651,88.12,7.288375953542378,,,
2013-01-06,1463.192474,13435.21,16648.189,1.93,144.306,231.679,0.7651,88.12,7.288375953542378,,,
2013-01-07,1462.862488,13384.29,16648.189,1.92,144.306,231.679,0.7624,87.77,7.2881504034377596,,,
2013-01-08,1458.142517,13328.85,16648.189,1.89,144.306,231.679,0.7642,87.03,7.284918656076873,,,
2013-01-09,1460.012512,13390.51,16648.189,1.88,144.306,231.679,0.7652,87.87,7.286200284528674,,,
2013-01-10,1466.615021,13471.22,16648.189,1.91,144.306,231.679,0.7544,88.78,7.290712317663707,,,
2013-01-11,1471.125,13488.43,16648.189,1.89,144.306,231.679,0.7496,89.17,7.2937826931978265,,,
2013-01-12,1471.125,13488.43,16648.189,1.89,144.306,231.679,0.7496,89.17,7.2937826931978265,,,
2013-01-13,1471.125,13488.43,16648.189,1.89,144.306,231.679,0.7496,89.17,7.2937826931978265,,,
2013-01-14,1470.117523,13507.32,16648.189,1.89,144.306,231.679,0.7475,89.46,7.293097624196189,,,
2013-01-15,1470.02002,13534.89,16648.189,1.86,144.306,231.679,0.7515,88.78,7.293031298727662,,,
2013-01-16,1471.629975,13511.23,16648.189,1.84,144.306,231.679,0.7524,88.38,7.294125892009312,,,
2013-01-17,1477.839996,13596.02,16648.189,1.89,144.306,231.679,0.7476,89.86,7.298336838543729,,,
2013-01-18,1482.179993,13649.7,16648.189,1.87,144.306,231.679,0.751,90.05,7.301269251247774,,,
2013-01-19,1482.179993,13649.7,16648.189,1.87,144.306,231.679,0.751,90.05,7.301269251247774,,,
2013-01-20,1482.179993,13649.7,16648.189,1.87,144.306,231.679,0.751,90.05,7.301269251247774,,,
2013-01-21,1482.179993,13649.7,16648.189,1.87,144.306,231.679,0.7513,89.58,7.301269251247774,,,
2013-01-22,1488.065033,13712.21,16648.189,1.86,144.306,231.679,0.7509,88.7,7.305231919411121,,,
2013-01-23,1493.350037,13779.33,16648.189,1.86,144.306,231.679,0.7507,88.59,7.308777222169436,,,
2013-01-24,1495.339997,13825.33,16648.189,1.88,144.306,231.679,0.7477,90.33,7.31010888271063,,,
2013-01-25,1498.964966,13895.98,16648.189,1.98,144.306,231.679,0.7431,90.9,7.312530126248424,,,
2013-01-26,1498.964966,13895.98,16648.189,1.98,144.306,231.679,0.7431,90.9,7.312530126248424,,,
2013-01-27,1498.964966,13895.98,16648.189,1.98,144.306,231.679,0.7431,90.9,7.312530126248424,,,
2013-01-28,1500.674988,13881.93,16648.189,2.0,144.306,231.679,0.7432,90.84,7.313670277874264,,,
2013-01-29,1503.864991,13954.42,16648.189,2.03,144.306,231.679,0.7412,90.73,7.315793733858181,,,
2013-01-30,1504.962463,13910.42,16648.189,2.03,144.306,231.679,0.7371,91.07,7.316523235343692,,,
2013-01-31,1500.254974,13860.58,16648.189,2.02,144.306,231.679,0.7364,91.72,7.313390355311552,,,
2013-02-01,1505.950012,14009.79,16648.189,2.04,145.158,232.937,0.7326,92.72,7.317179215245873,,,
2013-02-02,1505.950012,14009.79,16648.189,2.04,145.158,232.937,0.7326,92.72,7.317179215245873,,,
2013-02-03,1505.950012,14009.79,16648.189,2.04,145.158,232.937,0.7326,92.72,7.317179215245873,,,
2013-02-04,1504.267517,13880.08,16648.189,2.0,145.158,232.937,0.7399,92.36,7.316061359038476,,,
2013-02-05,1504.417481,13979.3,16648.189,2.04,145.158,232.937,0.7365,93.61,7.316161046443587,,,
2013-02-06,1510.162506,13986.52,16648.189,2.0,145.158,232.937,0.7397,93.63,7.319972543885918,,,
2013-02-07,1508.225006,13944.05,16648.189,1.99,145.158,232.937,0.7464,93.62,7.318688745660273,,,
2013-02-08,1513.755036,13992.97,16648.189,1.99,145.158,232.937,0.7482,92.66,7.322348621699093,,,
2013-02-09,1513.755036,13992.97,16648.189,1.99,145.158,232.937,0.7482,92.66,7.322348621699093,,,
2013-02-10,1513.755036,13992.97,16648.189,1.99,145.158,232.937,0.7482,92.66,7.322348621699093,,,
2013-02-11,1516.715027,13971.24,16648.189,1.99,145.158,232.937,0.7459,94.3,7.324302108702606,,,
2013-02-12,1518.585022,14018.7,16648.189,2.02,145.158,232.937,0.7434,93.46,7.325534273698754,,,
2013-02-13,1520.095001,13982.91,16648.189,2.05,145.158,232.937,0.7435,93.37,7.326528112545132,,,
2013-02-14,1519.717499,13973.39,16648.189,2.0,145.158,232.937,0.7488,92.85,7.3262797406459175,,,
2013-02-15,1519.887512,13981.76,16648.189,2.01,145.158,232.937,0.7482,93.48,7.32639160583864,,,
2013-02-16,1519.887512,13981.76,16648.189,2.01,145.158,232.937,0.7482,93.48,7.32639160583864,,,
2013-02-17,1519.887512,13981.76,16648.189,2.01,145.158,232.937,0.7482,93.48,7.32639160583864,,,
2013-02-18,1519.887512,13981.76,16648.189,2.01,145.158,232.937,0.7491,93.95,7.32639160583864,,,
2013-02-19,1525.36499,14035.67,16648.189,2.03,145.158,232.937,0.747,93.56,7.329988998109731,,,
2013-02-20,1521.309967,13927.54,16648.189,2.02,145.158,232.937,0.753,93.54,7.327327063081093,,,
2013-02-21,1505.902496,13880.62,16648.189,1.99,145.158,232.937,0.7583,93.1,7.317147662571976,,,
2013-02-22,1509.02002,14000.57,16648.189,1.97,145.158,232.937,0.7585,93.38,7.319215725744123,,,
2013-02-23,1509.02002,14000.57,16648.189,1.97,145.158,232.937,0.7585,93.38,7.319215725744123,,,
2013-02-24,1509.02002,14000.57,16648.189,1.97,145.158,232.937,0.7585,93.38,7.319215725744123,,,
2013-02-25,1504.284974,13784.17,16648.189,1.88,145.158,232.937,0.7654,91.79,7.316072963954828,,,
2013-02-26,1492.197479,13900.13,16648.189,1.88,145.158,232.937,0.7655,91.97,7.308005130584171,,,
2013-02-27,1506.972473,14075.37,16648.189,1.91,145.158,232.937,0.7608,92.23,7.317857932368096,,,
2013-02-28,1517.617493,14054.49,16648.189,1.89,145.158,232.937,0.7653,92.53,7.324896945307139,,,
2013-03-01,1513.587494,14089.66,16648.189,1.86,147.959,232.282,0.768,93.56,7.322237935842761,,,
2013-03-02,1513.587494,14089.66,16648.189,1.86,147.959,232.282,0.768,93.56,7.322237935842761,,,
2013-03-03,1513.587494,14089.66,16648.189,1.86,147.959,232.282,0.768,93.56,7.322237935842761,,,
2013-03-04,1520.23999,14127.82,16648.189,1.88,147.959,232.282,0.768,93.46,7.326623489535193,,,
2013-03-05,1533.414978,14253.77,16648.189,1.9,147.959,232.282,0.7667,93.28,7.33525253891327,,,
2013-03-06,1541.152496,14296.24,16648.189,1.95,147.959,232.282,0.7698,94.06,7.340285789541442,,,
2013-03-07,1543.23999,14329.49,16648.189,2.0,147.959,232.282,0.763,94.81,7.341639374941614,,,
2013-03-08,1547.714996,14397.07,16648.189,2.06,147.959,232.282,0.7692,96.02,7.34453492608803,,,
2013-03-09,1547.714996,14397.07,16648.189,2.06,147.959,232.282,0.7692,96.02,7.34453492608803,,,
2013-03-10,1547.714996,14397.07,16648.189,2.06,147.959,232.282,0.7692,96.02,7.34453492608803,,,
2013-03-11,1552.75,14447.29,16648.189,2.07,147.959,232.282,0.7666,96.26,7.347782831439412,,,
2013-03-12,1553.42749,14450.06,16648.189,2.03,147.959,232.282,0.7674,96.06,7.348219052494342,,,
2013-03-13,1552.910004,14455.28,16648.189,2.04,147.959,232.282,0.7718,96.09,7.3478858716949045,,,
2013-03-14,1558.897492,14539.14,16648.189,2.04,147.959,232.282,0.7691,96.09,7.351734114490604,,,
2013-03-15,1560.817474,14514.11,16648.189,2.01,147.959,232.282,0.7647,95.24,7.35296498478698,,,
2013-03-16,1560.817474,14514.11,16648.189,2.01,147.959,232.282,0.7647,95.24,7.35296498478698,,,
2013-03-17,1560.817474,14514.11,16648.189,2.01,147.959,232.282,0.7647,95.24,7.35296498478698,,,
2013-03-18,1554.657471,14452.06,16648.189,1.96,147.959,232.282,0.7721,95.2,7.349010524464794,,,
2013-03-19,1549.064972,14455.82,16648.189,1.92,147.959,232.282,0.7769,95.13,7.345406784017533,,,
2013-03-20,1554.237488,14511.73,16648.189,1.96,147.959,232.282,0.7732,96.01,7.348740342932067,,,
2013-03-21,1551.692505,14421.49,16648.189,1.95,147.959,232.282,0.7751,94.88,7.347101552891526,,,
2013-03-22,1551.607513,14512.03,16648.189,1.93,147.959,232.282,0.77,94.5,7.347046777652568,,,
2013-03-23,1551.607513,14512.03,16648.189,1.93,147.959,232.282,0.77,94.5,7.347046777652568,,,
2013-03-24,1551.607513,14512.03,16648.189,1.93,147.959,232.282,0.77,94.5,7.347046777652568,,,
2013-03-25,1554.92749,14447.75,16648.189,1.93,147.959,232.282,0.7779,94.15,7.349184193301031,,,
2013-03-26,1557.774963,14559.65,16648.189,1.92,147.959,232.282,0.7777,94.41,7.351013776332041,,,
2013-03-27,1560.642487,14526.16,16648.189,1.87,147.959,232.282,0.7824,94.43,7.352852866097412,,,
2013-03-28,1565.852478,14578.54,16648.189,1.87,147.959,232.282,0.7802,94.11,7.356185669048227,,,
2013-03-29,1565.852478,14578.54,16648.189,1.87,147.959,232.282,0.78,94.19,7.356185669048227,,,
2013-03-30,1565.852478,14578.54,16648.189,1.87,147.959,232.282,0.78,94.19,7.356185669048227,,,
2013-03-31,1565.852478,14578.54,16648.189,1.87,147.959,232.282,0.78,94.19,7.356185669048227,,,
2013-04-01,1565.097504,14572.85,16728.687,1.86,150.968,231.797,0.7787,93.21,7.355703403908909,,,
2013-04-02,1567.062531,14662.01,16728.687,1.88,150.968,231.797,0.7801,93.42,7.356958146473689,,,
2013-04-03,1561.30249,14550.35,16728.687,1.83,150.968,231.797,0.7786,93.04,7.353275681371028,,,
2013-04-04,1557.197479,14606.11,16728.687,1.78,150.968,231.797,0.7733,96.33,7.3506429968035745,,,
2013-04-05,1553.184997,14565.25,16728.687,1.72,150.968,231.797,0.7698,97.52,7.3480629383980345,,,
2013-04-06,1553.184997,14565.25,16728.687,1.72,150.968,231.797,0.7698,97.52,7.3480629383980345,,,
2013-04-07,1553.184997,14565.25,16728.687,1.72,150.968,231.797,0.7698,97.52,7.3480629383980345,,,
2013-04-08,1557.007477,14613.48,16728.687,1.76,150.968,231.797,0.7682,99.35,7.350520974006154,,,
2013-04-09,1566.632507,14673.46,16728.687,1.78,150.968,231.797,0.7644,99.02,7.356683694749775,,,
2013-04-10,1578.504974,14802.24,16728.687,1.84,150.968,231.797,0.7651,99.77,7.3642334590858916,,,
2013-04-11,1591.154999,14865.14,16728.687,1.82,150.968,231.797,0.7631,99.67,7.3722154459684,,,
2013-04-12,1588.855011,14865.06,16728.687,1.75,150.968,231.797,0.7629,98.38,7.370768916936216,,,
2013-04-13,1588.855011,14865.06,16728.687,1.75,150.968,231.797,0.7629,98.38,7.370768916936216,,,
2013-04-14,1588.855011,14865.06,16728.687,1.75,150.968,231.797,0.7629,98.38,7.370768916936216,,,
2013-04-15,1570.579987,14599.2,16728.687,1.72,150.968,231.797,0.7665,96.75,7.359200248595488,,,
2013-04-16,1563.659973,14756.78,16728.687,1.75,150.968,231.797,0.7588,97.52,7.354784488900813,,,
2013-04-17,1561.209961,14618.59,16728.687,1.73,150.968,231.797,0.7672,98.09,7.353216415634556,,,
2013-04-18,1546.012512,14537.14,16728.687,1.72,150.968,231.797,0.7663,98.13,7.343434322258214,,,
2013-04-19,1548.037506,14547.51,16728.687,1.73,150.968,231.797,0.7661,99.5,7.344743282538333,,,
2013-04-20,1548.037506,14547.51,16728.687,1.73,150.968,231.797,0.7661,99.5,7.344743282538333,,,
2013-04-21,1548.037506,14547.51,16728.687,1.73,150.968,231.797,0.7661,99.5,7.344743282538333,,,
2013-04-22,1557.872498,14567.17,16728.687,1.72,150.968,231.797,0.7652,99.2,7.351076386111391,,,
2013-04-23,1570.839996,14719.46,16728.687,1.74,150.968,231.797,0.7692,99.46,7.359365784564573,,,
2013-04-24,1579.092529,14676.3,16728.687,1.73,150.968,231.797,0.7682,99.47,7.364605612285419,,,
2013-04-25,1583.915039,14700.8,16728.687,1.74,150.968,231.797,0.7684,99.25,7.367654933940907,,,
2013-04-26,1582.685028,14712.55,16728.687,1.7,150.968,231.797,0.7675,98.03,7.36687806851058,,,
2013-04-27,1582.685028,14712.55,16728.687,1.7,150.968,231.797,0.7675,98.03,7.36687806851058,,,
2013-04-28,1582.685028,14712.55,16728.687,1.7,150.968,231.797,0.7675,98.03,7.36687806851058,,,
2013-04-29,1588.734985,14818.75,16728.687,1.7,150.968,231.797,0.7633,97.75,7.370693371632884,,,
2013-04-30,1593.804962,14839.8,16728.687,1.7,150.968,231.797,0.7594,97.41,7.373879494272893,,,
2013-05-01,1589.77002,14700.95,16728.687,1.66,153.858,231.893,0.7588,97.38,7.371344643243251,,,
2013-05-02,1590.432496,14831.58,16728.687,1.66,153.858,231.893,0.7654,97.95,7.3717612682891405,,,
2013-05-03,1607.019989,14973.96,16728.687,1.78,153.858,231.893,0.7625,99.02,7.382136804365815,,,
2013-05-04,1607.019989,14973.96,16728.687,1.78,153.858,231.893,0.7625,99.02,7.382136804365815,,,
2013-05-05,1607.019989,14973.96,16728.687,1.78,153.858,231.893,0.7625,99.02,7.382136804365815,,,
2013-05-06,1616.470001,14968.89,16728.687,1.8,153.858,231.893,0.7648,99.33,7.388000038997617,,,
2013-05-07,1621.545014,15056.2,16728.687,1.82,153.858,231.893,0.7646,99.0,7.3911346860774385,,,
2013-05-08,1628.529968,15105.12,16728.687,1.81,153.858,231.893,0.7603,98.99,7.395433026757593,,,
2013-05-09,1629.36499,15082.62,16728.687,1.81,153.858,231.893,0.7667,100.59,7.3959456412089795,,,
2013-05-10,1629.449951,15118.49,16728.687,1.9,153.858,231.893,0.7696,101.58,7.395997783476373,,,
2013-05-11,1629.449951,15118.49,16728.687,1.9,153.858,231.893,0.7696,101.58,7.395997783476373,,,
2013-05-12,1629.449951,15118.49,16728.687,1.9,153.858,231.893,0.7696,101.58,7.395997783476373,,,
2013-05-13,1632.152497,15091.68,16728.687,1.92,153.858,231.893,0.7707,101.82,7.397654972947856,,,
2013-05-14,1642.234986,15215.25,16728.687,1.96,153.858,231.893,0.774,102.35,7.40381338939558,,,
2013-05-15,1654.02002,15275.69,16728.687,1.94,153.858,231.893,0.776,102.23,7.4109639795007105,,,
2013-05-16,1654.412476,15233.22,16728.687,1.87,153.858,231.893,0.7762,102.24,7.411201225388191,,,
2013-05-17,1659.959961,15354.4,16728.687,1.95,153.858,231.893,0.7789,103.18,7.414548761180182,,,
2013-05-18,1659.959961,15354.4,16728.687,1.95,153.858,231.893,0.7789,103.18,7.414548761180182,,,
2013-05-19,1659.959961,15354.4,16728.687,1.95,153.858,231.893,0.7789,103.18,7.414548761180182,,,
2013-05-20,1667.089997,15335.28,16728.687,1.97,153.858,231.893,0.7762,102.26,7.418834868696046,,,
2013-05-21,1668.240021,15387.58,16728.687,1.94,153.858,231.893,0.7748,102.46,7.419524470048457,,,
2013-05-22,1665.195008,15307.17,16728.687,2.03,153.858,231.893,0.7777,103.15,7.41769751747823,,,
2013-05-23,1648.290009,15294.5,16728.687,2.02,153.858,231.893,0.7731,102.01,7.407493671322349,,,
2013-05-24,1645.732514,15303.1,16728.687,2.01,153.858,231.893,0.7733,101.27,7.405940861348506,,,
2013-05-25,1645.732514,15303.1,16728.687,2.01,153.858,231.893,0.7733,101.27,7.405940861348506,,,
2013-05-26,1645.732514,15303.1,16728.687,2.01,153.858,231.893,0.7733,101.27,7.405940861348506,,,
2013-05-27,1645.732514,15303.1,16728.687,2.01,153.858,231.893,0.7733,100.93,7.405940861348506,,,
2013-05-28,1659.882508,15409.39,16728.687,2.15,153.858,231.893,0.7779,102.36,7.414502100532433,,,
2013-05-29,1650.387482,15302.8,16728.687,2.13,153.858,231.893,0.7728,101.13,7.408765376900357,,,
2013-05-30,1653.517517,15324.53,16728.687,2.13,153.858,231.893,0.7663,100.72,7.410660126257477,,,
2013-05-31,1643.149994,15115.57,16728.687,2.16,153.858,231.893,0.7693,100.46,7.404370406627489,,,
2013-06-01,1643.149994,15115.57,16728.687,2.16,156.424,232.445,0.7693,100.46,7.404370406627489,,,
2013-06-02,1643.149994,15115.57,16728.687,2.16,156.424,232.445,0.7693,100.46,7.404370406627489,,,
2013-06-03,1633.817505,15254.03,16728.687,2.13,156.424,232.445,0.7648,99.51,7.398674583136086,,,
2013-06-04,1635.565002,15177.54,16728.687,2.14,156.424,232.445,0.7645,100.0,7.399743590609317,,,
2013-06-05,1618.587525,14960.59,16728.687,2.1,156.424,232.445,0.7638,99.06,7.3893091497540055,,,
2013-06-06,1613.160034,15040.62,16728.687,2.08,156.424,232.445,0.7549,96.94,7.385950288330806,,,
2013-06-07,1634.580017,15248.12,16728.687,2.17,156.424,232.445,0.7562,97.53,7.399141179998127,,,
2013-06-08,1634.580017,15248.12,16728.687,2.17,156.424,232.445,0.7562,97.53,7.399141179998127,,,
2013-06-09,1634.580017,15248.12,16728.687,2.17,156.424,232.445,0.7562,97.53,7.399141179998127,,,
